       235.33333       280.64747       14.062162      -32.101716
       235.34375      -999.00000      -999.00000      -999.00000
       235.35417       284.91170       1.2941173       198.23667
       235.36458      -999.00000      -999.00000      -999.00000
       235.37500      -999.00000      -999.00000      -999.00000
       235.38542      -999.00000      -999.00000      -999.00000
       235.39583      -999.00000      -999.00000      -999.00000
       235.40625      -999.00000      -999.00000      -999.00000
       235.41667      -999.00000      -999.00000      -999.00000
       235.42708       297.72125      0.31298107       76.659288
       235.43750      -999.00000      -999.00000      -999.00000
       235.44792       298.72895       7.2088491       109.45817
       235.45833      -999.00000      -999.00000      -999.00000
       235.46875       302.28201       3.7814242       144.09019
       235.47917      -999.00000      -999.00000      -999.00000
       235.48958       304.73271       2.6106165      -147.03426
       235.50000      -999.00000      -999.00000      -999.00000
       235.51042       296.15558       2.8155079      -137.23399
       235.52083       296.15558       2.8155079  -1.8189894e-12
       235.53125       296.15558       2.8155079   1.8189894e-12
       235.54167       296.15558       2.8155079       0.0000000
       235.55208       296.15558       2.8155079       182.70760
       235.56250       299.96199       2.1470712       264.13023
       235.57292      -999.00000      -999.00000      -999.00000
       235.58333       301.24450       5.8986927       405.66850
       235.59375      -999.00000      -999.00000      -999.00000
       235.60417       316.86485       7.8992647      -145.95628
       235.61458      -999.00000      -999.00000      -999.00000
       235.62500       295.16299       12.010924      -618.97870
       235.63542      -999.00000      -999.00000      -999.00000
       235.64583       291.07407       11.619805      -164.05797
       235.65625      -999.00000      -999.00000      -999.00000
       235.66667      -999.00000      -999.00000      -999.00000
       235.67708      -999.00000      -999.00000      -999.00000
       235.68750      -999.00000      -999.00000      -999.00000
       235.69792      -999.00000      -999.00000      -999.00000
       235.70833      -999.00000      -999.00000      -999.00000
       235.71875       287.33181       5.5221938       215.26858
       235.72917      -999.00000      -999.00000      -999.00000
       235.73958       293.40342       15.616516       94.714105
       235.75000      -999.00000      -999.00000      -999.00000
       235.76042       291.27823       5.6137263      -173.02878
       235.77083      -999.00000      -999.00000      -999.00000
       235.78125       286.19389       3.4140622       46.307434
       235.79167      -999.00000      -999.00000      -999.00000
       235.80208       293.20771       12.784597       112.22107
       235.81250       293.20771       12.784597  -1.8189894e-12
       235.82292       293.20771       12.784597       0.0000000
       235.83333       293.20771       12.784597   1.8189894e-12
       235.84375       293.20771       12.784597      -359.46232
       235.85417       285.71891       11.037830      -409.45093
       235.86458      -999.00000      -999.00000      -999.00000
       235.87500       290.08342       6.2808674       8.1228689
       235.88542      -999.00000      -999.00000      -999.00000
       235.89583       286.05736       3.3707413      -361.12443
       235.90625      -999.00000      -999.00000      -999.00000
       235.91667       275.03657       10.523500      -282.08973
       235.92708      -999.00000      -999.00000      -999.00000
       235.93750       274.30362       2.1865181      -28.628076
       235.94792      -999.00000      -999.00000      -999.00000
       235.95833      -999.00000      -999.00000      -999.00000
       235.96875      -999.00000      -999.00000      -999.00000
       235.97917      -999.00000      -999.00000      -999.00000
       235.98958      -999.00000      -999.00000      -999.00000
       236.00000      -999.00000      -999.00000      -999.00000
       236.01042       273.88861       4.0765006       508.89114
       236.02083      -999.00000      -999.00000      -999.00000
       236.03125       287.55350       6.8196837      -178.98005
       236.04167       281.34071       4.4473554      -344.02267
       236.05208      -999.00000      -999.00000      -999.00000
       236.06250       284.69044      0.89669888       368.65049
       236.07292      -999.00000      -999.00000      -999.00000
       236.08333       296.70115       1.2499630       442.89892
       236.09375      -999.00000      -999.00000      -999.00000
       236.10417      -999.00000      -999.00000      -999.00000
       236.11458      -999.00000      -999.00000      -999.00000
       236.12500      -999.00000      -999.00000      -999.00000
       236.13542      -999.00000      -999.00000      -999.00000
       236.14583      -999.00000      -999.00000      -999.00000
       236.15625       294.89617       8.3353272       109.63339
       236.16667      -999.00000      -999.00000      -999.00000
       236.17708       297.98012       3.5139971      -201.63601
       236.18750      -999.00000      -999.00000      -999.00000
       236.19792       286.49467       1.9593507      -73.892230
       236.20833      -999.00000      -999.00000      -999.00000
       236.21875       294.90128       5.6558629       338.67358
       236.22917      -999.00000      -999.00000      -999.00000
       236.23958       300.60607       5.8189697       91.276598
       236.25000       300.60607       5.8189697       0.0000000
       236.26042       300.60607       5.8189697       0.0000000
       236.27083       300.60607       5.8189697       0.0000000
       236.28125       300.60607       5.8189697      -219.05710
       236.29167       296.04238       3.4744024      -271.65153
       236.30208      -999.00000      -999.00000      -999.00000
       236.31250       297.31891       13.212846       198.92999
       236.32292      -999.00000      -999.00000      -999.00000
       236.33333       304.33113       3.2489171      -67.360943
       236.34375      -999.00000      -999.00000      -999.00000
       236.35417       294.51221       7.1458600      -146.39680
       236.36458      -999.00000      -999.00000      -999.00000
       236.37500       298.23126       7.2568940       146.31566
       236.38542      -999.00000      -999.00000      -999.00000
       236.39583      -999.00000      -999.00000      -999.00000
       236.40625      -999.00000      -999.00000      -999.00000
       236.41667      -999.00000      -999.00000      -999.00000
       236.42708      -999.00000      -999.00000      -999.00000
       236.43750      -999.00000      -999.00000      -999.00000
       236.44792       300.68270       2.2613735      -133.76318
       236.45833      -999.00000      -999.00000      -999.00000
       236.46875       296.89964       5.4736254      -355.65768
       236.47917      -999.00000      -999.00000      -999.00000
       236.48958       285.86363       6.8683176      -210.54479
       236.50000      -999.00000      -999.00000      -999.00000
       236.51042       288.12694       3.3227887       90.422363
       236.52083      -999.00000      -999.00000      -999.00000
       236.53125       289.63123       14.709611       24.068604
       236.54167       289.63123       14.709611       0.0000000
       236.55208       289.63123       14.709611       0.0000000
       236.56250       289.63123       14.709611       0.0000000
       236.57292       289.63123       14.709611       448.70575
       236.58333       298.97927       6.6048502       744.46073
       236.59375      -999.00000      -999.00000      -999.00000
       236.60417       308.11592       10.603586       141.44731
       236.61458      -999.00000      -999.00000      -999.00000
       236.62500       304.87290       4.7876096      -172.29868
       236.63542      -999.00000      -999.00000      -999.00000
       236.64583       300.93680       12.512678      -126.94721
       236.65625      -999.00000      -999.00000      -999.00000
       236.66667       299.58344       4.9401107      -122.64212
       236.67708      -999.00000      -999.00000      -999.00000
       236.68750      -999.00000      -999.00000      -999.00000
       236.69792      -999.00000      -999.00000      -999.00000
       236.70833      -999.00000      -999.00000      -999.00000
       236.71875      -999.00000      -999.00000      -999.00000
       236.72917      -999.00000      -999.00000      -999.00000
       236.73958       275.92024       3.7282798      -46.186272
       236.75000      -999.00000      -999.00000      -999.00000
       236.76042       276.61480       4.8037512       340.65517
       236.77083      -999.00000      -999.00000      -999.00000
       236.78125       290.11421       12.171618      -221.10092
       236.79167      -999.00000      -999.00000      -999.00000
       236.80208       267.40226       3.6300612      -196.43832
       236.81250      -999.00000      -999.00000      -999.00000
       236.82292       281.92928       28.239297       232.43227
       236.83333       281.92928       28.239297       0.0000000
       236.84375       281.92928       28.239297       0.0000000
       236.85417       281.92928       28.239297       0.0000000
       236.86458       281.92928       28.239297       573.29135
       236.87500       293.87285       8.1481023       713.73020
       236.88542      -999.00000      -999.00000      -999.00000
       236.89583       290.70671       9.4520696       31.501363
       236.90625      -999.00000      -999.00000      -999.00000
       236.91667       295.18541       6.3384836     -0.17234797
       236.92708      -999.00000      -999.00000      -999.00000
       236.93750       290.69953       5.8777211       48.766914
       236.94792      -999.00000      -999.00000      -999.00000
       236.95833       297.21736       6.8565108       213.62929
       236.96875      -999.00000      -999.00000      -999.00000
       236.97917      -999.00000      -999.00000      -999.00000
       236.98958      -999.00000      -999.00000      -999.00000
       237.00000      -999.00000      -999.00000      -999.00000
       237.01042      -999.00000      -999.00000      -999.00000
       237.02083      -999.00000      -999.00000      -999.00000
       237.03125       287.47101       3.9064254       141.62003
       237.04167       289.35586       17.467759       173.20936
       237.05208      -999.00000      -999.00000      -999.00000
       237.06250       292.64202       4.9836573       167.00580
       237.07292      -999.00000      -999.00000      -999.00000
       237.08333       296.31444       7.7417719      0.89569208
       237.09375      -999.00000      -999.00000      -999.00000
       237.10417       292.67934       4.5182679      -112.15001
       237.11458      -999.00000      -999.00000      -999.00000
       237.12500      -999.00000      -999.00000      -999.00000
       237.13542      -999.00000      -999.00000      -999.00000
       237.14583      -999.00000      -999.00000      -999.00000
       237.15625      -999.00000      -999.00000      -999.00000
       237.16667      -999.00000      -999.00000      -999.00000
       237.17708       300.41010       8.2568295      -67.498985
       237.18750      -999.00000      -999.00000      -999.00000
       237.19792       297.97101       4.7585585      -16.562143
       237.20833      -999.00000      -999.00000      -999.00000
       237.21875       299.72001       15.255994       100.69938
       237.22917      -999.00000      -999.00000      -999.00000
       237.23958       302.16681       2.1081212      -3.7348428
       237.25000      -999.00000      -999.00000      -999.00000
       237.26042       299.56439       4.1111407      -41.638791
       237.27083       299.56439       4.1111407       0.0000000
       237.28125       299.56439       4.1111407       0.0000000
       237.29167       299.56439       4.1111407       0.0000000
       237.30208       299.56439       4.1111407       426.09060
       237.31250       308.44128       3.2434293       614.48816
       237.32292      -999.00000      -999.00000      -999.00000
       237.33333       311.33924       3.6702458       75.081401
       237.34375      -999.00000      -999.00000      -999.00000
       237.35417       311.56967       6.8489173      -36.210838
       237.36458      -999.00000      -999.00000      -999.00000
       237.37500       309.83045       5.2328681      -152.29187
       237.38542      -999.00000      -999.00000      -999.00000
       237.39583       305.22417      0.88997313      -184.89701
       237.40625      -999.00000      -999.00000      -999.00000
       237.41667      -999.00000      -999.00000      -999.00000
       237.42708      -999.00000      -999.00000      -999.00000
       237.43750      -999.00000      -999.00000      -999.00000
       237.44792      -999.00000      -999.00000      -999.00000
       237.45833      -999.00000      -999.00000      -999.00000
       237.46875       300.98175       8.5178271       16.312448
       237.47917      -999.00000      -999.00000      -999.00000
       237.48958       301.76501       2.6722388       29.567184
       237.50000      -999.00000      -999.00000      -999.00000
       237.51042       302.21371       1.4221851       156.51072
       237.52083      -999.00000      -999.00000      -999.00000
       237.53125       308.28629       6.5986780       44.291149
       237.54167      -999.00000      -999.00000      -999.00000
       237.55208       304.05918       7.9353328      -67.633771
       237.56250       304.05918       7.9353328  -1.8189894e-12
       237.57292       304.05918       7.9353328       0.0000000
       237.58333       304.05918       7.9353328   1.8189894e-12
       237.59375       304.05918       7.9353328      -523.96055
       237.60417       293.14333       11.623328      -813.51397
       237.61458      -999.00000      -999.00000      -999.00000
       237.62500       285.96209       13.181487      -97.322000
       237.63542      -999.00000      -999.00000      -999.00000
       237.64583       289.08825       5.4462591       212.13790
       237.65625      -999.00000      -999.00000      -999.00000
       237.66667       294.80117       15.012956       71.733173
       237.67708      -999.00000      -999.00000      -999.00000
       237.68750       292.07713       15.527211      -58.688600
       237.69792      -999.00000      -999.00000      -999.00000
       237.70833      -999.00000      -999.00000      -999.00000
       237.71875      -999.00000      -999.00000      -999.00000
       237.72917      -999.00000      -999.00000      -999.00000
       237.73958      -999.00000      -999.00000      -999.00000
       237.75000      -999.00000      -999.00000      -999.00000
       237.76042       306.18938       10.270826      -961.94258
       237.77083      -999.00000      -999.00000      -999.00000
       237.78125       279.27104       28.811062      -961.90434
       237.79167      -999.00000      -999.00000      -999.00000
       237.80208       266.11003       4.0945878      -181.91457
       237.81250      -999.00000      -999.00000      -999.00000
       237.82292       271.69126       10.444915       241.58666
       237.83333      -999.00000      -999.00000      -999.00000
       237.84375      -999.00000      -999.00000      -999.00000
       237.85417      -999.00000      -999.00000      -999.00000
       237.86458      -999.00000      -999.00000      -999.00000
       237.87500      -999.00000      -999.00000      -999.00000
       237.88542      -999.00000      -999.00000      -999.00000
       237.89583      -999.00000      -999.00000      -999.00000
       237.90625      -999.00000      -999.00000      -999.00000
       237.91667      -999.00000      -999.00000      -999.00000
       237.92708      -999.00000      -999.00000      -999.00000
       237.93750      -999.00000      -999.00000      -999.00000
       237.94792      -999.00000      -999.00000      -999.00000
       237.95833      -999.00000      -999.00000      -999.00000
       237.96875      -999.00000      -999.00000      -999.00000
       237.97917      -999.00000      -999.00000      -999.00000
       237.98958      -999.00000      -999.00000      -999.00000
       238.00000      -999.00000      -999.00000      -999.00000
       238.01042      -999.00000      -999.00000      -999.00000
       238.02083      -999.00000      -999.00000      -999.00000
       238.03125      -999.00000      -999.00000      -999.00000
       238.04167      -999.00000      -999.00000      -999.00000
       238.05208      -999.00000      -999.00000      -999.00000
       238.06250       257.07467       1.9764761      -294.37095
       238.07292      -999.00000      -999.00000      -999.00000
       238.08333       250.51918       5.4353392       662.40828
       238.09375      -999.00000      -999.00000      -999.00000
       238.10417       284.67502       6.6353892       1302.0750
       238.11458      -999.00000      -999.00000      -999.00000
       238.12500       304.77231       6.7499622       766.64718
       238.13542      -999.00000      -999.00000      -999.00000
       238.14583      -999.00000      -999.00000      -999.00000
       238.15625      -999.00000      -999.00000      -999.00000
       238.16667      -999.00000      -999.00000      -999.00000
       238.17708      -999.00000      -999.00000      -999.00000
       238.18750      -999.00000      -999.00000      -999.00000
       238.19792       310.13659       8.1044034       131.66162
       238.20833      -999.00000      -999.00000      -999.00000
       238.21875       313.22534       1.7682928       229.68738
       238.22917      -999.00000      -999.00000      -999.00000
       238.23958       319.70690       1.4033685      -30.833530
       238.25000      -999.00000      -999.00000      -999.00000
       238.26042       311.94061       2.5374059      -61.698882
       238.27083      -999.00000      -999.00000      -999.00000
       238.28125       317.13611       3.6866319       83.128019
       238.29167       317.13611       3.6866319       0.0000000
       238.30208       317.13611       3.6866319   1.8189894e-12
       238.31250       317.13611       3.6866319  -1.8189894e-12
       238.32292       317.13611       3.6866319       666.59498
       238.33333       331.02350       2.0109444       887.69418
       238.34375      -999.00000      -999.00000      -999.00000
       238.35417       330.95481       1.6531336      -122.02074
       238.36458      -999.00000      -999.00000      -999.00000
       238.37500       325.93931       2.2542247       55.604830
       238.38542      -999.00000      -999.00000      -999.00000
       238.39583       333.27168       2.7682620       61.883863
       238.40625      -999.00000      -999.00000      -999.00000
       238.41667       328.51780       2.5071967      -205.91816
       238.42708      -999.00000      -999.00000      -999.00000
       238.43750      -999.00000      -999.00000      -999.00000
       238.44792      -999.00000      -999.00000      -999.00000
       238.45833      -999.00000      -999.00000      -999.00000
       238.46875      -999.00000      -999.00000      -999.00000
       238.47917      -999.00000      -999.00000      -999.00000
       238.48958       319.18588       8.2976292      -590.09732
       238.50000      -999.00000      -999.00000      -999.00000
       238.51042       304.14149       3.1801890      -604.55983
       238.52083      -999.00000      -999.00000      -999.00000
       238.53125       293.99589       4.9734368      -318.16460
       238.54167      -999.00000      -999.00000      -999.00000
       238.55208       290.88463       7.3394746      -30.026830
       238.56250      -999.00000      -999.00000      -999.00000
       238.57292       292.74477       1.9682644       29.762183
       238.58333       292.74477       1.9682644       0.0000000
       238.59375       292.74477       1.9682644       0.0000000
       238.60417       292.74477       1.9682644       0.0000000
       238.61458       292.74477       1.9682644      -790.00988
       238.62500       276.28623       8.9190075      -914.07978
       238.63542      -999.00000      -999.00000      -999.00000
       238.64583       284.99040       1.6218665       211.00068
       238.65625      -999.00000      -999.00000      -999.00000
       238.66667       285.07793       28.499179      -141.61375
       238.67708      -999.00000      -999.00000      -999.00000
       238.68750       279.08983       10.928147      -1302.6235
       238.69792       260.23336       25.821804       362.20009
       238.70833       286.63566       32.052502       1488.6852
       238.71875       291.24764       27.598533      -694.03446
       238.72917      -999.00000      -999.00000      -999.00000
       238.73958       229.42259       14.158446      -865.79368
       238.75000      -999.00000      -999.00000      -999.00000
       238.76042       255.17290       33.465784       1459.0325
       238.77083       271.53271       30.884436       348.42063
       238.78125       262.43166       27.193933       994.85161
       238.79167       292.25878       33.277120       92.820149
       238.80208       264.36542       32.776017      -1534.2615
       238.81250      -999.00000      -999.00000      -999.00000
       238.82292       280.04754       31.878531       298.07646
       238.83333      -999.00000      -999.00000      -999.00000
       238.84375       276.78527       18.672694      -407.83247
       238.85417      -999.00000      -999.00000      -999.00000
       238.86458       263.05452       5.6372963      -194.88367
       238.87500      -999.00000      -999.00000      -999.00000
       238.88542       268.66512       19.411091      -131.19385
       238.89583      -999.00000      -999.00000      -999.00000
       238.90625       257.58811       20.522768       848.91186
       238.91667       273.62161       6.5920656       85.275199
       238.92708       259.36467       10.151066      -358.56977
       238.93750       266.15140       4.0507990       543.14223
       238.94792       270.68014       6.1029929       7.1317159
       238.95833       266.29998       8.1735898      -465.91668
       238.96875      -999.00000      -999.00000      -999.00000
       238.97917       254.70081       11.220705       369.51634
       238.98958       263.37429       40.449810       879.32240
       239.00000      -999.00000      -999.00000      -999.00000
       239.01042       283.63800       25.454285       160.49184
       239.02083      -999.00000      -999.00000      -999.00000
       239.03125       270.06146       19.524008       605.36780
       239.04167       282.91446       26.759514      -281.16762
       239.05208       264.20380       16.082105      -576.44774
       239.06250       270.90514       11.897167       734.77001
       239.07292       279.51150       79.314184       514.32266
       239.08333       281.62019       25.105897       594.30988
       239.09375       291.89296       23.998411       668.18092
       239.10417       295.54063       8.6826831       202.75306
       239.11458      -999.00000      -999.00000      -999.00000
       239.12500       293.62203       10.129533       504.54150
       239.13542      -999.00000      -999.00000      -999.00000
       239.14583       316.56319       31.090406       460.45291
       239.15625       318.02248       34.204294      -15103.347
       239.16667       1.9101259       9.6832961      -19305.915
       239.17708      -999.00000      -999.00000      -999.00000
       239.18750       59.739817       44.462256       16835.408
       239.19792       308.33565       60.553255       13783.967
       239.20833       346.90581       98.132840       272.02146
       239.21875       314.00276       43.247822      -614.42652
       239.22917       334.10525       116.57506      -164.49757
       239.23958       310.57573       40.381016      -1738.8585
       239.25000      -999.00000      -999.00000      -999.00000
       239.26042       296.01518       7.0582594       128.02809
       239.27083      -999.00000      -999.00000      -999.00000
       239.28125       315.91023       42.874609       1082.1245
       239.29167       327.84466       82.535273       313.18783
       239.30208       322.43498       65.342418      -4673.2243
       239.31250      -999.00000      -999.00000      -999.00000
       239.32292       51.997202       2.5013762      -6540.9254
       239.33333      -999.00000      -999.00000      -999.00000
       239.34375       49.896422       4.6498439       16810.034
       239.35417       313.07839       65.093211      -2363.2041
       239.36458      0.66300281       146.71339      -291.87965
       239.37500       306.99757       40.218822       14465.225
       239.38542       302.02186       109.20484      -586.03913
       239.39583       294.78842       4.5514718      -550.51024
       239.40625      -999.00000      -999.00000      -999.00000
       239.41667       289.31528       4.3532174       1116.0579
       239.42708      -999.00000      -999.00000      -999.00000
       239.43750       341.29083       75.278216       1250.9848
       239.44792       347.84358       111.48921      -14661.096
       239.45833       35.851335       4.4358168      -19867.355
       239.46875      -999.00000      -999.00000      -999.00000
       239.47917       42.110607       3.7831765       7527.0960
       239.48958      -999.00000      -999.00000      -999.00000
       239.50000       349.48034       96.147928       5397.9289
       239.51042       356.98054       113.79951      -16478.056
       239.52083       6.1875088       99.383913      -423.66634
       239.53125       348.15416       81.082627       13552.813
       239.54167       288.53777       16.368605      -4037.9885
       239.55208      -999.00000      -999.00000      -999.00000
       239.56250       274.62904       8.8875302       3232.0411
       239.57292       328.60687       133.92653       1280.4415
       239.58333       301.30491       43.715161       921.51621
       239.59375       347.80512       116.52989      -2328.0135
       239.60417      -999.00000      -999.00000      -999.00000
       239.61458       16.303412       7.7374284      -79.002549
       239.62500      -999.00000      -999.00000      -999.00000
       239.63542       344.51335       58.381617       495.22763
       239.64583       270.19880       65.795193      -1998.1951
       239.65625       302.88428       73.986619       2453.7026
       239.66667       321.31760       62.794716      -2561.8630
       239.67708       249.51214       33.320209      -4452.2157
       239.68750      -999.00000      -999.00000      -999.00000
       239.69792       258.47051       27.572007       577.71867
       239.70833      -999.00000      -999.00000      -999.00000
       239.71875       273.58375       27.226417      -942.37434
       239.72917       255.08084       33.494966       215.97870
       239.73958       278.08330       12.914638       1477.0020
       239.75000      -999.00000      -999.00000      -999.00000
       239.76042       278.38607       11.052061      -688.86471
       239.77083      -999.00000      -999.00000      -999.00000
       239.78125       249.38061       16.945872       360.21887
       239.79167       262.26039       24.938878       2010.6143
       239.80208       291.26841       19.857800       352.67021
       239.81250       269.60769       12.971822      -519.24681
       239.82292       280.45076       12.736151       767.98961
       239.83333       285.60747       4.2291319       180.88128
       239.84375      -999.00000      -999.00000      -999.00000
       239.85417       276.28572       6.5928574      -511.29550
       239.86458      -999.00000      -999.00000      -999.00000
       239.87500       264.30349       16.069643       411.02299
       239.88542       273.72128       5.3328118       759.31393
       239.89583       280.12253       4.0690058       64.936436
       239.90625      -999.00000      -999.00000      -999.00000
       239.91667       258.57607       12.025609       499.24794
       239.92708       271.76343       4.0532675      -213.24562
       239.93750       254.13345       30.606499      -181.21962
       239.94792       267.98802       17.510579       338.77283
       239.95833       261.19122       15.626222      -1396.1731
       239.96875       238.90108       17.763985      -1348.3408
       239.97917      -999.00000      -999.00000      -999.00000
       239.98958       243.79031       6.5139326       47.074968
       240.00000      -999.00000      -999.00000      -999.00000
       240.01042       240.86254       26.317475      -54.625479
       240.02083       240.74096       20.272576      -65.858111
       240.03125       239.49050       9.8650464      -335.43972
       240.04167      -999.00000      -999.00000      -999.00000
       240.05208       223.52737       8.8427667      -259.19374
       240.06250      -999.00000      -999.00000      -999.00000
       240.07292       228.69076       23.835399       5642.5807
       240.08333       315.56524       59.039214       4182.7557
       240.09375       315.83150       67.578125       466.96986
       240.10417       325.29377       32.560044       228.84280
       240.11458       320.59906       67.380342       42.145076
       240.12500       326.17180       3.8348786       377.26250
       240.13542      -999.00000      -999.00000      -999.00000
       240.14583       327.45976       1.4673360      -106.61073
       240.15625      -999.00000      -999.00000      -999.00000
       240.16667       321.72968       41.040942       444.71853
       240.17708       330.11093       48.367760      -1476.4164
       240.18750       290.97101       29.261497      -2005.2152
       240.19792      -999.00000      -999.00000      -999.00000
       240.20833       322.20475       19.088573       349.34978
       240.21875       319.85490       48.103072       197.08333
       240.22917       326.31065       46.878649       78.413492
       240.23958       321.48852       23.504514      -133.10025
       240.25000       323.53773       40.334432       196.48075
       240.26042       325.58186       16.551582       220.87884
       240.27083      -999.00000      -999.00000      -999.00000
       240.28125       331.21024       13.147295       135.34256
       240.29167      -999.00000      -999.00000      -999.00000
       240.30208       331.22114       12.770769       326.66000
       240.31250       336.32248       24.102480       282.27655
       240.32292       337.10190       7.9887254       233.86363
       240.33333      -999.00000      -999.00000      -999.00000
       240.34375       348.60068       2.7458307       246.01444
       240.35417      -999.00000      -999.00000      -999.00000
       240.36458       347.35250       3.8165652      -957.43603
       240.37500       332.70461       10.658064      -762.06412
       240.38542       331.47617       13.513165      -245.99908
       240.39583       327.57963       13.967778      -124.92236
       240.40625       328.87362       13.160856      -770.64253
       240.41667       311.52458       6.7971324      -876.22151
       240.42708      -999.00000      -999.00000      -999.00000
       240.43750       326.15690       9.7012124       298.01054
       240.44792      -999.00000      -999.00000      -999.00000
       240.45833       323.94168       9.9047288      -51.184590
       240.46875       323.69573       12.005513      -600.17717
       240.47917       311.43799       21.696855      -775.95402
       240.48958      -999.00000      -999.00000      -999.00000
       240.50000       311.97180       5.0552925      -446.18077
       240.51042       304.86678       15.592765      -86.952576
       240.52083       310.16029       12.119607       582.29180
       240.53125       316.99786       20.180623      -321.06216
       240.54167       303.47150       12.547065      -398.64608
       240.55208       308.69273       16.653568       372.92569
       240.56250      -999.00000      -999.00000      -999.00000
       240.57292       311.11566       9.4156743      -448.17474
       240.58333      -999.00000      -999.00000      -999.00000
       240.59375       290.01878       13.572054      -1094.0774
       240.60417       278.19804       10.776993       59.212491
       240.61458       291.25238       13.216705       677.18926
       240.62500      -999.00000      -999.00000      -999.00000
       240.63542       281.35937       4.8058585       570.64337
       240.64583      -999.00000      -999.00000      -999.00000
       240.65625       315.02918       12.859293      -2838.0882
       240.66667       262.26660       8.7531076      -1754.6101
       240.67708       278.47480       9.4522359       92.090255
       240.68750       264.18515       9.0895935       299.25920
       240.69792       284.70937       20.061977       823.87280
       240.70833       281.34916       3.6262391      -376.85573
       240.71875      -999.00000      -999.00000      -999.00000
       240.72917       271.23651       19.236457       240.54736
       240.73958      -999.00000      -999.00000      -999.00000
       240.75000       291.37197       26.557958       135.26850
       240.76042       288.45168       1.0087008      -700.18459
       240.77083       276.78479       2.8623002      -800.59679
       240.78125       271.77258       4.7528737      -724.07560
       240.79167       261.69988       1.3972913       2355.7238
       240.80208       320.85016       69.713581       1521.4038
       240.81250       293.39580       14.855690      -971.34282
       240.82292       300.61385       50.670968      -713.99598
       240.83333       278.52088       14.804522      -1159.9492
       240.84375       276.44824       12.543100      -168.89695
       240.85417      -999.00000      -999.00000      -999.00000
       240.86458      -999.00000      -999.00000      -999.00000
       240.87500      -999.00000      -999.00000      -999.00000
       240.88542      -999.00000      -999.00000      -999.00000
       240.89583       275.48397       22.283089      -4.3822219
       240.90625       275.46776       4.9040450       58.376683
       240.91667       276.70015       27.064591      -319.50089
       240.92708       268.81149       9.8174005       345.91817
       240.93750       283.90678       25.469055       105.46995
       240.94792       271.00878      0.81774335       641.37518
       240.95833       297.26876       64.723588       1134.8194
       240.96875       294.65085       27.481682     -0.61150702
       240.97917      -999.00000      -999.00000      -999.00000
       240.98958       305.08426       40.475593       166.93445
       241.00000       305.08426       40.475593   1.8189894e-12
       241.01042       305.08426       40.475593       0.0000000
       241.02083       305.08426       40.475593       240.15666
       241.03125      -999.00000      -999.00000      -999.00000
       241.04167      -999.00000      -999.00000      -999.00000
       241.05208       335.10384       43.584018      -349.51675
       241.06250       326.91393       7.0463152      -610.41390
       241.07292      -999.00000      -999.00000      -999.00000
       241.08333       321.52270       14.592916      -358.05198
       241.09375       317.27594       57.711062      -214.80948
       241.10417       317.04750       35.240575       784.06960
       241.11458       333.61073       57.748137       925.11512
       241.12500       336.32073       26.493748      -271.43180
       241.13542       327.95590       63.189865      -5755.1483
       241.14583      -999.00000      -999.00000      -999.00000
       241.15625       1.7184639       2.1109259      -111.20478
       241.16667      -999.00000      -999.00000      -999.00000
       241.17708       323.32237       51.797351       4850.4675
       241.18750       318.70995       41.686803       759.80488
       241.19792       339.15163       27.222161       928.40644
       241.20833      -999.00000      -999.00000      -999.00000
       241.21875       315.41028       16.205581      -150.36154
       241.22917      -999.00000      -999.00000      -999.00000
       241.23958       332.88657       15.784673       591.56269
       241.25000       337.76066       12.877379      -48.068562
       241.26042       331.88514       14.691112       165.64837
       241.27083       341.21167       13.187192       11.732505
       241.28125       332.12957       14.867383       407.13271
       241.29167       349.69360       11.536826       1261.9452
       241.30208      -999.00000      -999.00000      -999.00000
       241.31250       358.30904       5.2340282      -558.19226
       241.32292      -999.00000      -999.00000      -999.00000
       241.33333       326.43559       36.627818      -216.72199
       241.34375       331.01767       40.565058      -2912.2280
       241.35417       265.76418       5.0313994      -4230.7063
       241.36458      -999.00000      -999.00000      -999.00000
       241.37500       262.35902       9.9460838       501.54370
       241.38542       271.04693       1.5292403       1058.4737
       241.39583       284.41056       18.540003       1140.0425
       241.40625       294.79782       52.041130       2229.0093
       241.41667       330.84825       33.039666       2663.1330
       241.42708       350.27975       17.939213       1045.7000
       241.43750      -999.00000      -999.00000      -999.00000
       241.44792       337.90999       6.2318155      -472.02780
       241.45833      -999.00000      -999.00000      -999.00000
       241.46875       330.61193       29.907543      -111.84035
       241.47917       330.68894       7.7565211      -21.897232
       241.48958       330.15574       9.6521817      -117.15928
       241.50000      -999.00000      -999.00000      -999.00000
       241.51042       324.96609       1.1691594      -713.66321
       241.52083      -999.00000      -999.00000      -999.00000
       241.53125       300.41977       13.337336       733.48714
       241.54167       318.01709       16.043356       685.92342
       241.55208       314.70984       12.366794      -972.19190
       241.56250       297.76309       20.940998      -1898.7245
       241.57292       275.15308       8.5398366       89.277183
       241.58333       299.62303       19.189749       1519.1319
       241.59375      -999.00000      -999.00000      -999.00000
       241.60417       296.68898       7.7462690      -105.47462
       241.61458      -999.00000      -999.00000      -999.00000
       241.62500       295.22826       33.418394       466.23861
       241.63542       302.87842       36.893962      -2447.8301
       241.64583       244.23180       47.168843      -2675.6136
       241.65625      -999.00000      -999.00000      -999.00000
       241.66667       311.59242       53.497452       478.20378
